system:index,built,city,elev,lat,lon,lst,lst_anom,pop,road_dens,slope,tree,water,.geo
7552,0.463236101777651,Nanjing,7,32.32812128725128,118.80444211301702,40.41740894000003,-1.8948567682976218,17.851425,0.0,0.20580046,0.07140552155816784,0.10852012394640881,"{""type"":""MultiPoint"",""coordinates"":[]}"
7553,0.37786905837922613,Nanjing,3,32.32812128725128,118.80893368943762,37.52405501000001,-4.78821069829764,19.822754,0.0,0.068600416,0.06516619475389068,0.15106769268062303,"{""type"":""MultiPoint"",""coordinates"":[]}"
7554,0.5441259755036578,Nanjing,8,32.32812128725128,118.81791684227882,42.58614263000001,0.2738769217023602,42.197754,0.0,0.13720064,0.09046548699888472,0.061912826172864206,"{""type"":""MultiPoint"",""coordinates"":[]}"
7555,0.4001318256263263,Nanjing,8,32.32812128725128,118.82240841869941,42.15718112000002,-0.15508458829763327,37.187042,0.0,0.11593621,0.09211974227442764,0.08325603315964915,"{""type"":""MultiPoint"",""coordinates"":[]}"
7556,0.602356098856156,Nanjing,8,32.32812128725128,118.82689999512002,43.73801537000003,1.4257496617023762,30.912205,0.0,0.13471153,0.059655315382406114,0.05889775925315917,"{""type"":""MultiPoint"",""coordinates"":[]}"
7557,0.5527893652984252,Nanjing,7,32.32812128725128,118.8313915715406,44.173812920000046,1.8615472117023941,17.823837,0.0,0.08981269,0.06011589624298116,0.07247009406176706,"{""type"":""MultiPoint"",""coordinates"":[]}"
7558,0.3797903342056088,Nanjing,7,32.32812128725128,118.83588314796121,41.33685632000004,-0.9754093882976136,17.116705,0.0,0.13720064,0.06783022580202669,0.15127761696930975,"{""type"":""MultiPoint"",""coordinates"":[]}"
7559,0.4891000267287547,Nanjing,12,32.32812128725128,118.85384945364359,42.77926076,0.466995051702348,39.29587,0.0,0.14894393,0.06397186909717592,0.05779464373534376,"{""type"":""MultiPoint"",""coordinates"":[]}"
7560,0.3636849995953246,Nanjing,10,32.32812128725128,118.8583410300642,43.15182493999998,0.8395592317023315,35.794044,0.0,0.13720064,0.09336941160906392,0.047979489989722006,"{""type"":""MultiPoint"",""coordinates"":[]}"
7561,0.38652381924195933,Nanjing,10,32.32812128725128,118.86283260648479,44.64891770000003,2.336651991702375,39.126728,0.0,0.22150934,0.08552232827059925,0.049363213806198195,"{""type"":""MultiPoint"",""coordinates"":[]}"
7562,0.43490620646237704,Nanjing,10,32.32812128725128,118.87630733574659,41.408634740000025,-0.9036309682976267,6.524166,0.0,0.14894393,0.092672266473528,0.04419661161955446,"{""type"":""MultiPoint"",""coordinates"":[]}"
7563,0.4774208780593024,Nanjing,10,32.332612863671876,118.74605161954925,38.25038426000003,-4.061881448297619,2.562055,0.0,0.17963007,0.1305158726978474,0.045967666360621266,"{""type"":""MultiPoint"",""coordinates"":[]}"
7564,0.6120637029122847,Nanjing,6,32.332612863671876,118.79545896017582,38.75796023000001,-3.5543054782976427,13.382432,0.0,0.08981526,0.058391485506525405,0.0552297464142052,"{""type"":""MultiPoint"",""coordinates"":[]}"
7565,0.5924542831101766,Nanjing,7,32.332612863671876,118.80444211301702,43.066374440000004,0.7541087317023525,8.299619,0.0,0.0,0.06068098147322113,0.058969399445534997,"{""type"":""MultiPoint"",""coordinates"":[]}"
7566,0.5971581804721305,Nanjing,7,32.332612863671876,118.80893368943762,41.72651060000001,-0.58575510829764,22.064709,0.0,0.24180727,0.07922374437718342,0.05795755594347914,"{""type"":""MultiPoint"",""coordinates"":[]}"
7567,0.6175826233274375,Nanjing,8,32.332612863671876,118.81342526585821,42.70406432000004,0.3917986117023915,24.096615,0.0,0.057968166,0.06709330840609394,0.0552291008285605,"{""type"":""MultiPoint"",""coordinates"":[]}"
7568,0.4668096107696848,Nanjing,7,32.332612863671876,118.81791684227882,42.24092261000004,-0.07134309829761065,26.811998,0.0,0.057968166,0.08511265934378441,0.06858322564845107,"{""type"":""MultiPoint"",""coordinates"":[]}"
7569,0.5631561380966256,Nanjing,8,32.332612863671876,118.82240841869941,44.66258978000002,2.3503240717023672,32.319885,0.0,0.068603784,0.06720130249547461,0.05343721949805816,"{""type"":""MultiPoint"",""coordinates"":[]}"
7570,0.49326864620282623,Nanjing,8,32.332612863671876,118.82689999512002,44.50194284,2.1896771317023465,48.565872,0.0,0.057968166,0.09139843091058235,0.07479075447190553,"{""type"":""MultiPoint"",""coordinates"":[]}"
7571,0.6842303337493482,Nanjing,8,32.332612863671876,118.8313915715406,44.34642293000002,2.0341572217023653,30.885584,0.0,0.13471325,0.043806839340294786,0.0484295621012839,"{""type"":""MultiPoint"",""coordinates"":[]}"
7572,0.69361486316372,Nanjing,7,32.332612863671876,118.83588314796121,44.46092659999999,2.1486608917023418,34.030907,0.0,0.14895014,0.04144070383447867,0.04538528991934772,"{""type"":""MultiPoint"",""coordinates"":[]}"
7573,0.5273635225497525,Nanjing,6,32.332612863671876,118.8403747243818,44.40794729000001,2.095681581702358,38.92331,0.0,0.08981526,0.04417129423977299,0.051611124220388854,"{""type"":""MultiPoint"",""coordinates"":[]}"
7574,0.3532313076906245,Nanjing,8,32.332612863671876,118.8448663008024,42.82711304000003,0.5148473317023772,68.04234,0.0,0.13720737,0.057985247832468965,0.1720551544461738,"{""type"":""MultiPoint"",""coordinates"":[]}"
7575,0.34598205947655847,Nanjing,10,32.332612863671876,118.85384945364359,42.536581340000026,0.22431563170237467,53.0095,0.0,0.269425,0.06747453575107185,0.12261151253584433,"{""type"":""MultiPoint"",""coordinates"":[]}"
7576,0.6959520410746336,Nanjing,9,32.332612863671876,118.86283260648479,47.41751390000002,5.1052481917023655,25.222649,0.0,0.18694659,0.03794541941024363,0.03882159797940403,"{""type"":""MultiPoint"",""coordinates"":[]}"
7577,0.4619102018574874,Nanjing,11,32.332612863671876,118.86732418290539,44.57713927999998,2.2648735717023314,26.312084,0.0,0.22151351,0.08086171916996439,0.043338101784077786,"{""type"":""MultiPoint"",""coordinates"":[]}"
7578,0.5923027323442511,Nanjing,11,32.332612863671876,118.87181575932598,45.477787550000016,3.1655218417023647,28.97467,0.0,0.13471325,0.050167939877913646,0.05118538084207103,"{""type"":""MultiPoint"",""coordinates"":[]}"
7579,0.6225974966267435,Nanjing,10,32.332612863671876,118.87630733574659,43.910625380000056,1.5983596717024042,17.724552,0.0,0.21381824,0.0668252093795066,0.041205215287239604,"{""type"":""MultiPoint"",""coordinates"":[]}"
7580,0.3145402794402531,Nanjing,8,32.332612863671876,118.89876521784957,39.50650661000003,-2.805759098297621,3.7391748,0.0,0.057968166,0.18424257008797107,0.042407944894340986,"{""type"":""MultiPoint"",""coordinates"":[]}"
7581,0.4013084375944275,Nanjing,6,32.337104440092475,118.79545896017582,38.23329416000004,-4.078971548297609,10.568534,0.0,0.08981783,0.07006539434839326,0.07450635469733523,"{""type"":""MultiPoint"",""coordinates"":[]}"
7582,0.5242787042100515,Nanjing,7,32.337104440092475,118.81342526585821,41.55390059000004,-0.7583651182976112,5.716116,0.0,0.11593621,0.08746151143818029,0.06910553393286786,"{""type"":""MultiPoint"",""coordinates"":[]}"
7583,0.463674825333458,Nanjing,7,32.337104440092475,118.81791684227882,44.9907197,2.678453991702348,17.104763,1.0,0.08981783,0.08729531667527876,0.06713154551107436,"{""type"":""MultiPoint"",""coordinates"":[]}"
7584,0.5903692821291491,Nanjing,8,32.337104440092475,118.82240841869941,46.14942847999998,3.8371627717023316,30.204735,1.0,0.13721411,0.06466007832652675,0.06430816188311347,"{""type"":""MultiPoint"",""coordinates"":[]}"
7585,0.6244674361466119,Nanjing,9,32.337104440092475,118.82689999512002,44.768548399999986,2.4562826917023344,51.196922,0.0,0.08981783,0.04935665290880328,0.0489539314682285,"{""type"":""MultiPoint"",""coordinates"":[]}"
7586,0.6250322917476296,Nanjing,9,32.337104440092475,118.8313915715406,44.583975320000036,2.2717096117023843,65.57283,1.0,0.08981783,0.0477534792959117,0.06040347003951096,"{""type"":""MultiPoint"",""coordinates"":[]}"
7587,0.6746478582166934,Nanjing,8,32.337104440092475,118.83588314796121,44.66258978000002,2.3503240717023672,55.37241,0.0,0.23622684,0.03736068541184068,0.047555088913733404,"{""type"":""MultiPoint"",""coordinates"":[]}"
7588,0.5924291098257527,Nanjing,6,32.337104440092475,118.8403747243818,45.53076686000003,3.2185011517023767,49.246986,0.0,0.13471496,0.0519898742903024,0.06771536064334213,"{""type"":""MultiPoint"",""coordinates"":[]}"
7589,0.3202173616995828,Nanjing,7,32.337104440092475,118.8448663008024,43.21164029000002,0.899374581702368,71.710014,0.0,0.17963523,0.08040162023260361,0.17959279722223678,"{""type"":""MultiPoint"",""coordinates"":[]}"
7590,0.3655548879178241,Nanjing,8,32.337104440092475,118.85384945364359,44.27977154000001,1.9675058317023613,54.51316,1.0,0.11593621,0.07500955031719059,0.07548979341518133,"{""type"":""MultiPoint"",""coordinates"":[]}"
7591,0.3340923515614122,Nanjing,8,32.337104440092475,118.8583410300642,43.82517488000002,1.5129091717023684,31.092525,0.0,0.13471496,0.08813924151472748,0.1095745280617848,"{""type"":""MultiPoint"",""coordinates"":[]}"
7592,0.5948130287103016,Nanjing,7,32.337104440092475,118.86283260648479,45.334230710000014,3.0219650017023625,32.110893,0.0,0.13471496,0.04631323551505127,0.07463769510981035,"{""type"":""MultiPoint"",""coordinates"":[]}"
7593,0.6803965264116414,Nanjing,9,32.337104440092475,118.86732418290539,45.05908010000002,2.7468143917023653,24.044075,0.0,0.26942843,0.04350808827439323,0.03960014689558496,"{""type"":""MultiPoint"",""coordinates"":[]}"
7594,0.725154661340639,Nanjing,9,32.337104440092475,118.87181575932598,47.991741260000026,5.6794755517023745,41.78171,0.0,0.23187147,0.03348292510490865,0.037520506186410785,"{""type"":""MultiPoint"",""coordinates"":[]}"
7595,0.6997129012329074,Nanjing,9,32.337104440092475,118.87630733574659,46.43483315000003,4.12256744170238,36.27646,0.0,0.11593621,0.042956471228255674,0.04017362628991787,"{""type"":""MultiPoint"",""coordinates"":[]}"
7596,0.40635182696860284,Nanjing,9,32.337104440092475,118.88079891216718,44.26609945999999,1.9538337517023407,26.742544,1.0,0.14895634,0.11685419139394071,0.08065690395596903,"{""type"":""MultiPoint"",""coordinates"":[]}"
7597,0.30522611315569115,Nanjing,8,32.337104440092475,118.89427364142898,40.80022718000001,-1.5120385282976443,7.1544695,0.0,0.08981783,0.1261140564456582,0.10413246204714394,"{""type"":""MultiPoint"",""coordinates"":[]}"
7598,0.5004974052392166,Nanjing,8,32.337104440092475,118.89876521784957,41.72651059999998,-0.5857551082976684,27.799292,1.0,0.13721411,0.07375709315323654,0.06149632364566274,"{""type"":""MultiPoint"",""coordinates"":[]}"
7599,0.39104936458170414,Nanjing,9,32.34159601651307,118.72359373744627,36.47643188000001,-5.835833828297645,3.478536,0.0,0.06861052,0.11550699397256332,0.043591720584247796,"{""type"":""MultiPoint"",""coordinates"":[]}"
7600,0.5954464263631962,Nanjing,9,32.34159601651307,118.82689999512002,44.440418480000005,2.1281527717023536,44.801765,0.0,0.08982041,0.062083914352115244,0.045892067661043257,"{""type"":""MultiPoint"",""coordinates"":[]}"
7601,0.5021893962790879,Nanjing,9,32.34159601651307,118.8313915715406,43.43552060000002,1.1232548917023664,84.52308,0.0,0.17390402,0.049873678285318114,0.12417558415715273,"{""type"":""MultiPoint"",""coordinates"":[]}"
7602,0.3852148300036788,Nanjing,9,32.34159601651307,118.83588314796121,42.842494130000034,0.5302284217023825,85.576904,1.0,0.24180917,0.04768118381034583,0.1846291681053117,"{""type"":""MultiPoint"",""coordinates"":[]}"
7603,0.5263606175780297,Nanjing,8,32.34159601651307,118.8403747243818,42.80660492000004,0.49433921170238904,69.998566,0.0,0.18694906,0.05968414442613721,0.05114519353955984,"{""type"":""MultiPoint"",""coordinates"":[]}"
7604,0.619204479756511,Nanjing,10,32.34159601651307,118.8448663008024,44.21482916000002,1.9025634517023704,54.51654,0.0,0.18694906,0.04851169556125321,0.04561429341662337,"{""type"":""MultiPoint"",""coordinates"":[]}"
7605,0.6883816425265237,Nanjing,9,32.34159601651307,118.849357877223,44.00291192000003,1.6906462117023793,67.951546,1.0,0.14896256,0.041588024193929,0.040741467446258124,"{""type"":""MultiPoint"",""coordinates"":[]}"
7606,0.6964013969991356,Nanjing,8,32.34159601651307,118.85384945364359,44.27635352000004,1.9640878117023917,72.68634,0.0,0.08982041,0.04363603646528314,0.04157255818559365,"{""type"":""MultiPoint"",""coordinates"":[]}"
7607,0.6472131583035331,Nanjing,8,32.34159601651307,118.8583410300642,45.26757931999998,2.95531361170233,42.927925,0.0,0.08982041,0.05371760670095682,0.045652288985861975,"{""type"":""MultiPoint"",""coordinates"":[]}"
7608,0.5225571828389851,Nanjing,7,32.34159601651307,118.86283260648479,43.12106276000003,0.8087970517023777,21.480806,0.0,0.08982041,0.057537536039793245,0.044489520660135895,"{""type"":""MultiPoint"",""coordinates"":[]}"
7609,0.5785079027409665,Nanjing,7,32.34159601651307,118.86732418290539,44.33445986000004,2.0221941517023865,14.523067,0.0,0.17390402,0.04225383037313198,0.07420168539586787,"{""type"":""MultiPoint"",""coordinates"":[]}"
7610,0.6476824348958742,Nanjing,7,32.34159601651307,118.87181575932598,46.70656574000003,4.394300031702379,10.265087,0.0,0.18694906,0.04092474958659815,0.05435370605638517,"{""type"":""MultiPoint"",""coordinates"":[]}"
7611,0.5568878942114466,Nanjing,8,32.34159601651307,118.87630733574659,45.85206074000001,3.5397950317023614,8.308215,0.0,0.17964037,0.041603488149121404,0.08715802305104102,"{""type"":""MultiPoint"",""coordinates"":[]}"
7612,0.6416362372838194,Nanjing,9,32.34159601651307,118.88079891216718,44.42674640000001,2.1144806917023615,10.736637,1.0,0.08982041,0.060458420965005644,0.03863609948894009,"{""type"":""MultiPoint"",""coordinates"":[]}"
7613,0.5506836482717727,Nanjing,7,32.34608759293367,118.80444211301702,42.58443362000003,0.2721679117023754,8.502571,0.0,0.17964552,0.05780484862267398,0.047284342850056976,"{""type"":""MultiPoint"",""coordinates"":[]}"
7614,0.3610429174944081,Nanjing,7,32.34608759293367,118.82240841869941,40.846370449999995,-1.4658952582976568,47.657722,0.0,0.28050843,0.07412372434257784,0.1287407654083588,"{""type"":""MultiPoint"",""coordinates"":[]}"
7615,0.4393503390760584,Nanjing,10,32.34608759293367,118.82689999512002,43.27829168000005,0.9660259717024005,58.072365,0.0,0.41407216,0.04926954463801601,0.1729385946792635,"{""type"":""MultiPoint"",""coordinates"":[]}"
7616,0.5966038060141727,Nanjing,12,32.34608759293367,118.8313915715406,45.257325260000016,2.9450595517023643,60.11168,1.0,0.32068223,0.041879767761565746,0.08293539290316403,"{""type"":""MultiPoint"",""coordinates"":[]}"
7617,0.7042865511262789,Nanjing,12,32.34608759293367,118.83588314796121,46.13917442000002,3.826908711702366,43.87761,1.0,0.21384743,0.03755167038179934,0.04753207787871361,"{""type"":""MultiPoint"",""coordinates"":[]}"
7618,0.7200036476715468,Nanjing,9,32.34608759293367,118.8403747243818,45.54102092000005,3.228755211702399,46.453403,0.0,0.17964552,0.03666980968167385,0.03980301813377688,"{""type"":""MultiPoint"",""coordinates"":[]}"
7619,0.6984184172276097,Nanjing,10,32.34608759293367,118.8448663008024,47.896036700000025,5.583770991702373,34.118595,0.0,0.0,0.039315323752816767,0.04379643164187049,"{""type"":""MultiPoint"",""coordinates"":[]}"
7620,0.6951077632098035,Nanjing,9,32.34608759293367,118.849357877223,45.89307697999999,3.5808112717023377,37.992226,0.0,0.21384743,0.044069257882339036,0.04384593466635455,"{""type"":""MultiPoint"",""coordinates"":[]}"
7621,0.6351313521154225,Nanjing,7,32.34608759293367,118.85384945364359,42.21528746000001,-0.09697824829763846,40.7136,1.0,0.14896876,0.042126340772180505,0.06298829201841727,"{""type"":""MultiPoint"",""coordinates"":[]}"
7622,0.5996645098337188,Nanjing,7,32.34608759293367,118.8583410300642,43.175751080000055,0.8634853717024029,21.720816,1.0,0.08982298,0.05575504175458963,0.04985072229129191,"{""type"":""MultiPoint"",""coordinates"":[]}"
7623,0.46754045084429285,Nanjing,6,32.34608759293367,118.86283260648479,43.29879979999998,0.9865340917023318,8.557841,1.0,0.08982298,0.07358875266897182,0.046905947383493185,"{""type"":""MultiPoint"",""coordinates"":[]}"
7624,0.4953188122017309,Nanjing,6,32.34608759293367,118.86732418290539,42.53658134,0.22431563170234625,4.529982,1.0,0.057968166,0.06006725625775289,0.05829252408875618,"{""type"":""MultiPoint"",""coordinates"":[]}"
7625,0.40260597712929463,Nanjing,9,32.35057916935427,118.74156004312866,40.52678558000002,-1.7854801282976283,2.1452281,0.0,0.3592978,0.11435943188714898,0.06175112381525752,"{""type"":""MultiPoint"",""coordinates"":[]}"
7626,0.409335989258526,Nanjing,7,32.35057916935427,118.79545896017582,38.72890705999998,-3.5833586482976685,2.6852436,0.0,0.11593621,0.06847952521296546,0.04717844132991398,"{""type"":""MultiPoint"",""coordinates"":[]}"
7627,0.3630977884297156,Nanjing,7,32.35057916935427,118.81342526585821,40.916439860000025,-1.3958258482976262,15.400662,0.0,0.089825556,0.06747472332790494,0.055739938773007855,"{""type"":""MultiPoint"",""coordinates"":[]}"
7628,0.5211741755354322,Nanjing,8,32.35057916935427,118.81791684227882,40.95232907000002,-1.3599366382976328,35.298065,0.0,0.14897497,0.0700144379451457,0.045864604128938585,"{""type"":""MultiPoint"",""coordinates"":[]}"
7629,0.48454653939956593,Nanjing,9,32.35057916935427,118.82240841869941,43.65256487000002,1.3402991617023687,51.19459,0.0,0.34308237,0.04891301104281512,0.1315770479850471,"{""type"":""MultiPoint"",""coordinates"":[]}"
7630,0.5940180615677187,Nanjing,13,32.35057916935427,118.82689999512002,45.746102120000046,3.4338364117023943,43.73995,0.0,0.34308237,0.05634429988761743,0.0655959805008024,"{""type"":""MultiPoint"",""coordinates"":[]}"
7631,0.5819111854388294,Nanjing,14,32.35057916935427,118.8313915715406,45.95118332000004,3.6389176117023894,35.07708,0.0,0.23625326,0.0646245491860265,0.07364963109351018,"{""type"":""MultiPoint"",""coordinates"":[]}"
7632,0.5498666874852709,Nanjing,10,32.35057916935427,118.83588314796121,43.04757533000003,0.7353096217023776,24.838463,0.0,0.29794794,0.11337584026411852,0.046033037805252454,"{""type"":""MultiPoint"",""coordinates"":[]}"
7633,0.6822223186027259,Nanjing,10,32.35057916935427,118.8403747243818,44.48997976999999,2.177714061702339,35.50482,0.0,0.28983843,0.04363515626173466,0.03993834862485528,"{""type"":""MultiPoint"",""coordinates"":[]}"
