system:index,built,city,elev,lat,lon,lst,lst_anom,pop,road_dens,slope,tree,water,.geo
47,0.6221523700832304,Suzhou,4,31.982269902865266,120.62802213977965,46.86037664000003,3.1699343309418424,25.904268,0.0,0.057968166,0.04471307815137235,0.07565575529059226,"{""type"":""MultiPoint"",""coordinates"":[]}"
48,0.6359188604930585,Suzhou,5,31.982269902865266,120.63251371620025,46.00587164000001,2.315429330941825,42.216557,0.0,0.057968166,0.04373501143841581,0.07035607038150457,"{""type"":""MultiPoint"",""coordinates"":[]}"
49,0.611599140742328,Suzhou,4,31.982269902865266,120.63700529262084,46.18360868000002,2.493166370941836,67.30207,0.0,0.1345791,0.041093761702844255,0.07641351430599268,"{""type"":""MultiPoint"",""coordinates"":[]}"
50,0.6684292467543855,Suzhou,4,31.982269902865266,120.64149686904145,46.25709611000002,2.566653800941836,43.488678,0.0,0.08961394,0.03997937492094934,0.05631595849990845,"{""type"":""MultiPoint"",""coordinates"":[]}"
51,0.6485122491372749,Suzhou,5,31.982269902865266,120.64598844546204,45.96314639000002,2.2727040809418355,46.899788,0.0,0.08961394,0.038948775408789514,0.06646733379457145,"{""type"":""MultiPoint"",""coordinates"":[]}"
52,0.5491758220148488,Suzhou,5,31.982269902865266,120.65048002188264,45.90674906000004,2.216306750941854,27.19573,0.0,0.057968166,0.059582899449966274,0.08168060219703385,"{""type"":""MultiPoint"",""coordinates"":[]}"
53,0.6455575268393239,Suzhou,5,31.982269902865266,120.65497159830323,46.91848298000002,3.228040670941837,17.302221,0.0,0.18684995,0.03753230068832636,0.06381697573054296,"{""type"":""MultiPoint"",""coordinates"":[]}"
54,0.5919133166150589,Suzhou,6,31.982269902865266,120.66395475114443,44.76342137000003,1.0729790609418473,29.72392,0.0,0.1484643,0.03710260804343436,0.09457868874804783,"{""type"":""MultiPoint"",""coordinates"":[]}"
55,0.47837664280086756,Suzhou,4,31.982269902865266,120.66844632756504,45.342775759999995,1.6523334509418106,9.644642,0.0,0.1366798,0.035950232263920565,0.09592380630783737,"{""type"":""MultiPoint"",""coordinates"":[]}"
56,0.44113823713269085,Suzhou,4,31.982269902865266,120.67742948040622,43.65598289000002,-0.03445941905816596,3.8208253,0.0,0.057968166,0.051286928239278495,0.09586431254034064,"{""type"":""MultiPoint"",""coordinates"":[]}"
57,0.35935699600183096,Suzhou,1,31.986761479285864,120.45734223579694,38.39052307999998,-5.2999192290582045,2.8568506,0.0,0.34659442,0.09349113085772842,0.04800416370077679,"{""type"":""MultiPoint"",""coordinates"":[]}"
58,0.569067058576779,Suzhou,5,31.986761479285864,120.46183381221753,45.58203716000003,1.8915948509418428,5.106388,0.0,0.27337128,0.04767332314936952,0.057004140986298975,"{""type"":""MultiPoint"",""coordinates"":[]}"
59,0.5439810951621357,Suzhou,5,31.986761479285864,120.46632538863814,44.74120424,1.0507619309418175,3.8742537,0.0,0.089616455,0.05433681511997499,0.046187486690045756,"{""type"":""MultiPoint"",""coordinates"":[]}"
60,0.4107254759874195,Suzhou,6,31.986761479285864,120.47081696505873,43.34665208000004,-0.3437902290581434,4.408464,0.0,0.0,0.06666620601899922,0.06230221022851765,"{""type"":""MultiPoint"",""coordinates"":[]}"
61,0.5849011470352046,Suzhou,5,31.986761479285864,120.47530854147934,44.78905652000003,1.0986142109418466,6.5289373,0.0,0.089616455,0.05011452770453285,0.04227740448814901,"{""type"":""MultiPoint"",""coordinates"":[]}"
62,0.7104067809608144,Suzhou,5,31.986761479285864,120.47980011789993,47.57132480000001,3.880882490941829,7.346143,0.0,0.0,0.03229157285143932,0.04014178097713739,"{""type"":""MultiPoint"",""coordinates"":[]}"
63,0.69167921015261,Suzhou,5,31.986761479285864,120.48429169432053,45.50854973000003,1.8181074209418426,6.415658,0.0,0.089616455,0.03449244561072971,0.041514161275699735,"{""type"":""MultiPoint"",""coordinates"":[]}"
64,0.7170862220227718,Suzhou,6,31.986761479285864,120.48878327074112,46.57155395000004,2.881111640941853,5.297262,0.0,0.057968166,0.029860609393965985,0.03570046794733831,"{""type"":""MultiPoint"",""coordinates"":[]}"
65,0.5299768318471155,Suzhou,5,31.986761479285864,120.54717376420889,44.43358244000004,0.7431401309418533,6.8387117,0.0,0.06834331,0.046337628945414176,0.09445783645404797,"{""type"":""MultiPoint"",""coordinates"":[]}"
66,0.5281525938926885,Suzhou,6,31.986761479285864,120.5516653406295,44.354967980000026,0.6645256709418419,6.935953,0.0,0.13458078,0.05503831937288244,0.07316403685448071,"{""type"":""MultiPoint"",""coordinates"":[]}"
67,0.6368013698762903,Suzhou,6,31.986761479285864,120.55615691705009,46.419452060000026,2.7290097509418416,8.041288,0.0,0.1484704,0.03616975285112858,0.060694784050186475,"{""type"":""MultiPoint"",""coordinates"":[]}"
68,0.6559930479519868,Suzhou,4,31.986761479285864,120.56064849347068,46.569844940000024,2.87940263094184,8.844675,0.0,0.089616455,0.03278037070828889,0.04598918434099427,"{""type"":""MultiPoint"",""coordinates"":[]}"
69,0.5507040199299809,Suzhou,5,31.986761479285864,120.57412322273248,43.481663870000034,-0.2087784390581504,43.981937,0.0,0.1484704,0.07099724230647553,0.06430569768417627,"{""type"":""MultiPoint"",""coordinates"":[]}"
70,0.4351173817579235,Suzhou,4,31.986761479285864,120.57861479915307,40.68401449999999,-3.006427809058195,13.314161,0.0,0.089616455,0.09538779783594821,0.07730509274240051,"{""type"":""MultiPoint"",""coordinates"":[]}"
71,0.32209257384030415,Suzhou,4,31.986761479285864,120.58310637557368,37.82654978000005,-5.863892529058134,11.072354,0.0,0.0,0.1187265515161146,0.08438374477970813,"{""type"":""MultiPoint"",""coordinates"":[]}"
72,0.5193086592946201,Suzhou,5,31.986761479285864,120.59658110483547,38.54091596000001,-5.149526349058178,4.2188864,0.0,0.089616455,0.06224505151621997,0.051873224298469724,"{""type"":""MultiPoint"",""coordinates"":[]}"
73,0.3034878736879263,Suzhou,5,31.986761479285864,120.60107268125607,37.24548637999999,-6.444955929058196,9.871776,0.0,0.18685116,0.16884428120425177,0.08162760871669485,"{""type"":""MultiPoint"",""coordinates"":[]}"
74,0.46447331248782575,Suzhou,5,31.986761479285864,120.61005583409727,42.58785164000005,-1.1025906690581309,41.432865,0.0,0.24173349,0.07521459426627392,0.1027716344429387,"{""type"":""MultiPoint"",""coordinates"":[]}"
75,0.5325690417084843,Suzhou,5,31.986761479285864,120.61454741051786,44.28660758000001,0.5961652709418246,32.830673,0.0,0.17390402,0.0514540585456416,0.07863908116705716,"{""type"":""MultiPoint"",""coordinates"":[]}"
76,0.6752237941604108,Suzhou,5,31.986761479285864,120.61903898693845,45.568365080000035,1.8779227709418507,21.134869,0.0,0.18685116,0.04168140727560967,0.05463640873786062,"{""type"":""MultiPoint"",""coordinates"":[]}"
77,0.6246026065459268,Suzhou,4,31.986761479285864,120.62353056335905,45.29663249000001,1.606190180941823,21.173546,0.0,0.18685116,0.045185935114406876,0.07128949528042641,"{""type"":""MultiPoint"",""coordinates"":[]}"
78,0.6085160617018118,Suzhou,4,31.986761479285864,120.62802213977965,44.0507642,0.3603218909418189,31.964552,0.0,0.17390402,0.04023317701648921,0.0848411425948143,"{""type"":""MultiPoint"",""coordinates"":[]}"
79,0.5703219035217031,Suzhou,4,31.986761479285864,120.63251371620025,43.66794596,-0.022496349058187093,32.726345,0.0,0.2977868,0.03554154460487718,0.09166625010865656,"{""type"":""MultiPoint"",""coordinates"":[]}"
80,0.42886134795844555,Suzhou,3,31.986761479285864,120.63700529262084,43.66794596,-0.022496349058187093,59.817886,0.0,0.11593621,0.044957777648232874,0.08513153530657291,"{""type"":""MultiPoint"",""coordinates"":[]}"
81,0.3902314700341473,Suzhou,4,31.986761479285864,120.64149686904145,44.33445986000004,0.6440175509418538,64.03844,0.0,0.2688476,0.04830088187009096,0.08239358865345518,"{""type"":""MultiPoint"",""coordinates"":[]}"
82,0.6002520905652394,Suzhou,6,31.986761479285864,120.64598844546204,43.67478200000002,-0.015660309058162625,72.698586,0.0,0.23553753,0.040895856037322015,0.08314142735778457,"{""type"":""MultiPoint"",""coordinates"":[]}"
83,0.4980785312258046,Suzhou,7,31.986761479285864,120.65048002188264,44.471180660000016,0.7807383509418315,45.94387,0.0,0.1484704,0.06985059691677717,0.10443785680796612,"{""type"":""MultiPoint"",""coordinates"":[]}"
84,0.6683884085550045,Suzhou,8,31.986761479285864,120.65497159830323,48.2378387,4.547396390941813,24.522573,0.0,0.089616455,0.03756054986913044,0.06539659954320926,"{""type"":""MultiPoint"",""coordinates"":[]}"
85,0.5906584976205173,Suzhou,6,31.986761479285864,120.65946317472384,46.67238554000002,2.9819432309418374,38.322052,0.0,0.23553753,0.03822276619477914,0.09320896928413556,"{""type"":""MultiPoint"",""coordinates"":[]}"
86,0.521693154082944,Suzhou,5,31.986761479285864,120.66395475114443,45.653815580000014,1.9633732709418297,43.891026,0.0,0.13668643,0.032368577104837946,0.13439225673209876,"{""type"":""MultiPoint"",""coordinates"":[]}"
87,0.5147471203069601,Suzhou,4,31.986761479285864,120.66844632756504,43.09371859999999,-0.596723709058196,14.007926,0.0,0.089616455,0.03434931583303426,0.1515325462844755,"{""type"":""MultiPoint"",""coordinates"":[]}"
88,0.667578312765377,Suzhou,4,31.986761479285864,120.67293790398563,45.94947431000003,2.2590320009418434,6.804736,0.0,0.0,0.0398914550180332,0.05223390116141392,"{""type"":""MultiPoint"",""coordinates"":[]}"
89,0.6733740681824698,Suzhou,6,31.991253055706462,120.46183381221753,44.41991036000002,0.7294680509418328,6.687605,0.0,0.36087495,0.03759158652445132,0.04131769725460221,"{""type"":""MultiPoint"",""coordinates"":[]}"
90,0.6493401506450027,Suzhou,6,31.991253055706462,120.46632538863814,45.03857198000003,1.3481296709418444,6.584761,0.0,0.057968166,0.042569285801922284,0.03803290411209067,"{""type"":""MultiPoint"",""coordinates"":[]}"
91,0.37115162070507984,Suzhou,6,31.991253055706462,120.47081696505873,41.473577120000016,-2.2168651890581685,6.600959,0.0,0.08962151,0.0829327726304265,0.0812487955304927,"{""type"":""MultiPoint"",""coordinates"":[]}"
92,0.632781925195429,Suzhou,5,31.991253055706462,120.47530854147934,47.055203780000056,3.364761470941872,6.6585865,0.0,0.0,0.04087648520778332,0.041994553874246776,"{""type"":""MultiPoint"",""coordinates"":[]}"
93,0.6675070645620248,Suzhou,6,31.991253055706462,120.47980011789993,47.02444160000002,3.333999290941833,7.6216617,0.0,0.08962151,0.03723610925953835,0.038477532332763076,"{""type"":""MultiPoint"",""coordinates"":[]}"
94,0.6515854798042431,Suzhou,6,31.991253055706462,120.48429169432053,45.34619378000002,1.655751470941837,10.738104,0.0,0.11593621,0.03908261481242684,0.045890443618051134,"{""type"":""MultiPoint"",""coordinates"":[]}"
95,0.5986296741447101,Suzhou,5,31.991253055706462,120.48878327074112,44.13621469999998,0.4457723909417979,7.7632465,0.0,0.057968166,0.04122221067858239,0.05522138130230208,"{""type"":""MultiPoint"",""coordinates"":[]}"
96,0.5720256178329388,Suzhou,6,31.991253055706462,120.49327484716173,42.017042300000014,-1.6734000090581702,5.5733967,0.0,0.0,0.0590609778650105,0.06375699901642899,"{""type"":""MultiPoint"",""coordinates"":[]}"
97,0.5001474408289561,Suzhou,5,31.991253055706462,120.49776642358232,41.40521672,-2.285225589058186,5.6632595,0.0,0.068349935,0.07358913940305893,0.06153105145606857,"{""type"":""MultiPoint"",""coordinates"":[]}"
98,0.4229982865508646,Suzhou,4,31.991253055706462,120.56064849347068,43.21505831000002,-0.47538399905816675,17.071497,0.0,0.22119941,0.052267122517029446,0.12883145556164285,"{""type"":""MultiPoint"",""coordinates"":[]}"
99,0.3864348324445578,Suzhou,8,31.995744632127057,120.46183381221753,43.182587119999994,-0.5078551890581906,6.093818,0.0,0.20505896,0.0960702403412702,0.05172743290089644,"{""type"":""MultiPoint"",""coordinates"":[]}"
100,0.6810271136540299,Suzhou,5,31.995744632127057,120.46632538863814,44.21482916000002,0.5243868509418377,5.928393,0.0,0.1484887,0.03758796147303656,0.03787330873698617,"{""type"":""MultiPoint"",""coordinates"":[]}"
101,0.44848921042867007,Suzhou,6,31.995744632127057,120.47081696505873,43.04073929000003,-0.6497030190581512,6.309985,0.0,0.08962403,0.08640215252526104,0.06825589292372267,"{""type"":""MultiPoint"",""coordinates"":[]}"
102,0.6439947394498934,Suzhou,6,31.995744632127057,120.47530854147934,45.58887320000002,1.8984308909418388,7.298874,0.0,0.057968166,0.04131043421414991,0.04357849553537865,"{""type"":""MultiPoint"",""coordinates"":[]}"
103,0.693246061510096,Suzhou,6,31.995744632127057,120.47980011789993,47.20217864000006,3.511736330941872,9.914848,0.0,0.06835324,0.037758450706799826,0.040297939752539,"{""type"":""MultiPoint"",""coordinates"":[]}"
104,0.6969031962566078,Suzhou,7,31.995744632127057,120.48429169432053,46.00245361999998,2.3120113109417986,19.144724,0.0,0.06835324,0.03884483817964792,0.04569289980766674,"{""type"":""MultiPoint"",""coordinates"":[]}"
105,0.6710827008355409,Suzhou,6,31.995744632127057,120.48878327074112,43.82175686000005,0.13131455094186606,9.930935,0.0,0.17924763,0.04908454589479204,0.05387378770059773,"{""type"":""MultiPoint"",""coordinates"":[]}"
106,0.6410990177121546,Suzhou,5,31.995744632127057,120.49327484716173,43.53464317999999,-0.15579912905819526,8.169762,0.0,0.08962403,0.05474165697315974,0.061252765191186755,"{""type"":""MultiPoint"",""coordinates"":[]}"
107,0.513468925433699,Suzhou,7,31.995744632127057,120.49776642358232,41.79145298000003,-1.8989893290581534,4.1886106,0.0,0.08962403,0.06740573373099323,0.05872657854342833,"{""type"":""MultiPoint"",""coordinates"":[]}"
108,0.39933242124971,Suzhou,6,31.995744632127057,120.52471588210591,37.25232242000004,-6.438119889058143,3.2194924,0.0,0.13458583,0.10216080430836882,0.0535908802121412,"{""type"":""MultiPoint"",""coordinates"":[]}"
109,0.5316004267729381,Suzhou,5,31.995744632127057,120.5292074585265,42.41353262000001,-1.2769096890581721,3.8654966,0.0,0.13458583,0.05967380987096797,0.05716795953648055,"{""type"":""MultiPoint"",""coordinates"":[]}"
110,0.616083315690048,Suzhou,5,31.995744632127057,120.5336990349471,46.94070011000002,3.2502578009418386,1.279711,0.0,0.08962403,0.03724780888296664,0.04844078794121742,"{""type"":""MultiPoint"",""coordinates"":[]}"
111,0.498181430514281,Suzhou,6,31.995744632127057,120.5381906113677,45.424808240000004,1.73436593094182,4.456615,0.0,0.13458583,0.05092244663586219,0.056497396202757955,"{""type"":""MultiPoint"",""coordinates"":[]}"
112,0.5222272800884264,Suzhou,6,31.995744632127057,120.5426821877883,43.481663870000034,-0.2087784390581504,3.8446884,0.0,0.2969754,0.03357965815538431,0.06901026452781961,"{""type"":""MultiPoint"",""coordinates"":[]}"
113,0.5345267904611926,Suzhou,1,31.995744632127057,120.5516653406295,41.80512506000002,-1.8853172490581613,12.755926,0.0,0.24173631,0.03928925076810022,0.12463401509448886,"{""type"":""MultiPoint"",""coordinates"":[]}"
114,0.5217316300297777,Suzhou,5,32.000236208547655,120.45734223579694,40.972837190000035,-2.717605119058149,8.224439,0.0,0.42620298,0.04492903705686331,0.07497817312056819,"{""type"":""MultiPoint"",""coordinates"":[]}"
115,0.48983870521187783,Suzhou,6,32.000236208547655,120.46183381221753,43.54147922000004,-0.14896308905814237,6.8898244,0.0,0.17390402,0.07479741501932342,0.053185303881764415,"{""type"":""MultiPoint"",""coordinates"":[]}"
116,0.5856247901849981,Suzhou,5,32.000236208547655,120.46632538863814,42.23066855000002,-1.4597737590581659,4.1214566,0.0,0.06835656,0.05759035468301071,0.05530004742156182,"{""type"":""MultiPoint"",""coordinates"":[]}"
117,0.6905096513398278,Suzhou,6,32.000236208547655,120.47980011789993,46.86721268000002,3.1767703709418385,15.891659,0.0,0.13671292,0.04149259075235862,0.04314910595376904,"{""type"":""MultiPoint"",""coordinates"":[]}"
118,0.6471021949213797,Suzhou,6,32.000236208547655,120.48429169432053,44.81981870000004,1.1293763909418573,25.913345,0.0,0.089626566,0.05874662806413004,0.04897703343470182,"{""type"":""MultiPoint"",""coordinates"":[]}"
119,0.7204109955346212,Suzhou,7,32.000236208547655,120.48878327074112,44.867670980000014,1.1772286709418296,14.33112,0.0,0.0,0.03731703186141593,0.046025489939243665,"{""type"":""MultiPoint"",""coordinates"":[]}"
120,0.7240477242240948,Suzhou,7,32.000236208547655,120.49327484716173,46.49806652000001,2.8076242109418246,10.797696,0.0,0.06835656,0.03472132952551225,0.0414464879348608,"{""type"":""MultiPoint"",""coordinates"":[]}"
121,0.5919557485904079,Suzhou,6,32.000236208547655,120.49776642358232,45.54956597,1.859123660941819,8.88949,0.0,0.089626566,0.05341807584045455,0.04705793554603588,"{""type"":""MultiPoint"",""coordinates"":[]}"
122,0.5641944783429305,Suzhou,6,32.000236208547655,120.50225800000291,47.07571189999999,3.385269590941803,12.113871,0.0,0.089626566,0.0490270539962997,0.057057854672893885,"{""type"":""MultiPoint"",""coordinates"":[]}"
123,0.4749358362252159,Suzhou,7,32.000236208547655,120.50674957642352,43.96873172000005,0.2782894109418663,23.533821,0.0,0.0,0.05706613594000893,0.058894469685453386,"{""type"":""MultiPoint"",""coordinates"":[]}"
124,0.3320482992256681,Suzhou,5,32.000236208547655,120.51573272926471,40.294360220000044,-3.3960820890581402,8.546619,0.0,0.13458751,0.08989872589396934,0.07854805855701368,"{""type"":""MultiPoint"",""coordinates"":[]}"
125,0.5822885687928647,Suzhou,4,32.000236208547655,120.5336990349471,43.00143206000001,-0.6890102490581711,2.2532606,0.0,0.24173725,0.03471784363500774,0.0559648185968399,"{""type"":""MultiPoint"",""coordinates"":[]}"
126,0.5489270492758164,Suzhou,3,32.000236208547655,120.5381906113677,43.47995486000002,-0.21048744905816363,4.3278985,0.0,0.37370804,0.03155213404063355,0.08295744497274213,"{""type"":""MultiPoint"",""coordinates"":[]}"
127,0.5000612117505322,Suzhou,4,32.00472778496825,120.45734223579694,41.04632462000001,-2.6441176890581772,6.1051736,0.0,0.34667605,0.08039805867398779,0.04927376524234812,"{""type"":""MultiPoint"",""coordinates"":[]}"
128,0.4334043382822225,Suzhou,5,32.00472778496825,120.46183381221753,43.14840692000001,-0.5420353890581708,1.1740239,0.0,0.08962909,0.10246386141516269,0.05374200401517252,"{""type"":""MultiPoint"",""coordinates"":[]}"
129,0.5642749851641173,Suzhou,5,32.00472778496825,120.46632538863814,43.50046298000001,-0.1899793290581755,2.2785473,0.0,0.057968166,0.06388576633225267,0.061737766883407645,"{""type"":""MultiPoint"",""coordinates"":[]}"
130,0.6379266877026696,Suzhou,6,32.00472778496825,120.47980011789993,42.45625787,-1.2341844390581826,4.677073,0.0,0.08962909,0.04252445268710809,0.04533594515773335,"{""type"":""MultiPoint"",""coordinates"":[]}"
131,0.5248284447838419,Suzhou,6,32.00472778496825,120.48429169432053,42.57759758000003,-1.1128447290581533,8.508615,0.0,0.057968166,0.058631529682315886,0.057579967841905146,"{""type"":""MultiPoint"",""coordinates"":[]}"
132,0.7104947806635339,Suzhou,6,32.00472778496825,120.48878327074112,44.18064896000004,0.49020665094185745,4.9716725,0.0,0.1345892,0.035849383350328674,0.04590184216587139,"{""type"":""MultiPoint"",""coordinates"":[]}"
133,0.6782456721179188,Suzhou,5,32.00472778496825,120.49327484716173,44.47630769000003,0.7858653809418428,3.771394,0.0,0.057968166,0.04068812965415418,0.04443461952420572,"{""type"":""MultiPoint"",""coordinates"":[]}"
134,0.7003773350443225,Suzhou,6,32.00472778496825,120.49776642358232,44.38743917000002,0.6969968609418373,3.1438584,0.0,0.0,0.036541477442369796,0.03831396195164416,"{""type"":""MultiPoint"",""coordinates"":[]}"
135,0.6335664342623204,Suzhou,5,32.00472778496825,120.50225800000291,42.259721720000016,-1.4307205890581685,3.1462173,0.0,0.068359874,0.049802182365537566,0.04149248060660765,"{""type"":""MultiPoint"",""coordinates"":[]}"
136,0.3678987670333727,Suzhou,7,32.00472778496825,120.50674957642352,39.61759226000004,-4.072850049058147,6.9163504,0.0,0.18685722,0.08640657903571777,0.07336175225346404,"{""type"":""MultiPoint"",""coordinates"":[]}"
137,0.3267862245120341,Suzhou,2,32.00472778496825,120.52471588210591,38.24183921000002,-5.448603099058161,8.770262,0.0,0.24173819,0.07771236999542452,0.08706801661173813,"{""type"":""MultiPoint"",""coordinates"":[]}"
138,0.3085808709001867,Suzhou,1,32.00472778496825,120.5292074585265,36.346547120000025,-7.343895189058159,5.2542143,0.0,0.24173819,0.07388791475386824,0.09675720626546536,"{""type"":""MultiPoint"",""coordinates"":[]}"
139,0.5321944238218878,Suzhou,4,32.00921936138885,120.45734223579694,41.261659880000025,-2.4287824290581597,5.407036,0.0,0.3466924,0.07153246077775423,0.047063358194593875,"{""type"":""MultiPoint"",""coordinates"":[]}"
140,0.6993430758759912,Suzhou,5,32.00921936138885,120.46183381221753,43.045866320000016,-0.6445759890581684,1.1451896,0.0,0.057968166,0.03651541614505861,0.037457415900592296,"{""type"":""MultiPoint"",""coordinates"":[]}"
141,0.42472416057717055,Suzhou,4,32.00921936138885,120.46632538863814,45.106932380000046,1.4164900709418617,1.653942,0.0,0.057968166,0.0748149720519515,0.06778620981744357,"{""type"":""MultiPoint"",""coordinates"":[]}"
142,0.3327316463525806,Suzhou,5,32.00921936138885,120.47081696505873,41.91108368000005,-1.7793586290581374,1.3399525,0.0,0.06836319,0.07675299434257406,0.08751545844799173,"{""type"":""MultiPoint"",""coordinates"":[]}"
143,0.4427679978275242,Suzhou,5,32.00921936138885,120.47530854147934,41.213807599999996,-2.476634709058189,2.3423352,0.0,0.0,0.06463639142636496,0.05130747080637285,"{""type"":""MultiPoint"",""coordinates"":[]}"
144,0.4597320437231766,Suzhou,4,32.01371093780945,120.46183381221753,39.183503719999976,-4.506938589058208,1.6064845,0.0,0.068366505,0.06202050348344658,0.07613774856352913,"{""type"":""MultiPoint"",""coordinates"":[]}"
145,0.4520629741406689,Suzhou,4,32.01371093780945,120.46632538863814,40.786555100000015,-2.903887209058169,2.2026584,0.0,0.068366505,0.060414653085172174,0.060323837927232185,"{""type"":""MultiPoint"",""coordinates"":[]}"
146,0.30676146678160876,Suzhou,4,32.01371093780945,120.48878327074112,38.39906813000002,-5.291374179058167,2.9817657,0.0,0.2977921,0.07885842509858776,0.13907671229389962,"{""type"":""MultiPoint"",""coordinates"":[]}"
147,0.5329942288808525,Suzhou,4,31.977778326444668,120.68192105682682,41.041197590000024,-2.64924471905816,3.4234912,0.0,0.13667318,0.06635074329096824,0.05008466052822769,"{""type"":""MultiPoint"",""coordinates"":[]}"
148,0.32523551620543,Suzhou,4,31.977778326444668,120.69539578608861,37.78724255,-5.903199759058182,1.192108,0.0,0.0,0.08572938628494739,0.08635147707536817,"{""type"":""MultiPoint"",""coordinates"":[]}"
149,0.38927864689321723,Suzhou,4,31.977778326444668,120.69988736250922,38.89297202,-4.797470289058182,1.5372179,0.0,0.0,0.08496226651186589,0.07916479121195152,"{""type"":""MultiPoint"",""coordinates"":[]}"
150,0.33925894376657467,Suzhou,4,31.977778326444668,120.7223452446122,39.14761451000001,-4.542827799058173,12.400324,0.0,0.057968166,0.07852970115730867,0.08066136996700045,"{""type"":""MultiPoint"",""coordinates"":[]}"
151,0.4283819311822299,Suzhou,4,31.977778326444668,120.7268368210328,39.361240760000015,-4.329201549058169,5.5018263,0.0,0.0,0.06900003626651596,0.13338823612139095,"{""type"":""MultiPoint"",""coordinates"":[]}"
152,0.3797066368861124,Suzhou,4,31.977778326444668,120.7313283974534,39.42276512000001,-4.267677189058176,2.5574667,0.0,0.08961141,0.08723411848768592,0.057839395426627666,"{""type"":""MultiPoint"",""coordinates"":[]}"
153,0.301220733919763,Suzhou,4,31.982269902865266,120.7043789389298,38.52895289000003,-5.161489419058157,1.6373483,0.0,0.0,0.09697556923492812,0.10577486078545917,"{""type"":""MultiPoint"",""coordinates"":[]}"
154,0.34239144138991834,Suzhou,4,31.982269902865266,120.7223452446122,38.558006060000025,-5.132436249058159,2.6030736,0.0,0.0,0.08858405048958957,0.07949047051370144,"{""type"":""MultiPoint"",""coordinates"":[]}"
155,0.5738257116888865,Suzhou,5,31.986761479285864,120.68192105682682,42.635703920000026,-1.0547383890581585,3.6930156,0.0,0.0,0.04266854585148394,0.06234120228327811,"{""type"":""MultiPoint"",""coordinates"":[]}"
156,0.540646179529306,Suzhou,4,31.986761479285864,120.68641263324741,42.57247054999999,-1.117971759058193,2.6621535,0.0,0.13668643,0.04311327606306544,0.08233171121017742,"{""type"":""MultiPoint"",""coordinates"":[]}"
157,0.37303348013665527,Suzhou,5,31.69031743552642,120.61005583409727,39.60050216000002,-4.089940149058165,10.966372,0.0,0.06812639,0.07674084861563253,0.06986107211560011,"{""type"":""MultiPoint"",""coordinates"":[]}"
158,0.37377615434317185,Suzhou,5,31.69031743552642,120.61454741051786,38.84170172000006,-4.848740589058124,5.8393836,0.0,0.0,0.10185860037537557,0.07247625033570719,"{""type"":""MultiPoint"",""coordinates"":[]}"
159,0.5047639161202824,Suzhou,5,31.69031743552642,120.62353056335905,39.339023630000014,-4.35141867905817,11.126733,0.0,0.06812639,0.06984759883198421,0.04476075526326895,"{""type"":""MultiPoint"",""coordinates"":[]}"
160,0.32157389784697443,Suzhou,6,31.69031743552642,120.65946317472384,39.34073264000003,-4.349709669058157,1.0877459,0.0,0.057968166,0.14067518043642244,0.0449182729741248,"{""type"":""MultiPoint"",""coordinates"":[]}"
161,0.4556033114980285,Suzhou,7,31.69480901194702,120.58759795199427,41.77436288000001,-1.916079429058172,11.048299,0.0,0.23497981,0.06345434271497652,0.1066372210237508,"{""type"":""MultiPoint"",""coordinates"":[]}"
162,0.32662745294245804,Suzhou,6,31.69480901194702,120.59658110483547,38.80923053000001,-4.881211779058177,2.9801817,0.0,0.06812965,0.09960098007947883,0.10615910576995123,"{""type"":""MultiPoint"",""coordinates"":[]}"
163,0.3489602584304521,Suzhou,6,31.69480901194702,120.61903898693845,38.380269020000014,-5.31017328905817,2.9002342,0.0,0.08945363,0.08705235256638844,0.06723722314927727,"{""type"":""MultiPoint"",""coordinates"":[]}"
164,0.33552050216433904,Suzhou,6,31.69480901194702,120.65048002188264,39.86539871000002,-3.825043599058162,0.8401815,0.0,0.08945363,0.09815648370422422,0.12036659286047022,"{""type"":""MultiPoint"",""coordinates"":[]}"
165,0.44204661521750194,Suzhou,8,31.69480901194702,120.66395475114443,38.735743100000036,-4.954699209058148,1.6227779,0.0,0.1480771,0.09120434099653114,0.05579621143018206,"{""type"":""MultiPoint"",""coordinates"":[]}"
166,0.6374987371631765,Suzhou,7,31.699300588367617,120.58759795199427,42.79293284000005,-0.8975094690581358,11.78953,0.0,0.0,0.05267831159289926,0.04698504775296897,"{""type"":""MultiPoint"",""coordinates"":[]}"
167,0.4081132334623752,Suzhou,6,31.699300588367617,120.65048002188264,38.877590930000025,-4.812851379058159,0.98446584,0.0,0.08945611,0.0809665142358946,0.08366263829105135,"{""type"":""MultiPoint"",""coordinates"":[]}"
168,0.3394441589928017,Suzhou,7,31.699300588367617,120.65946317472384,40.774592030000036,-2.915850279058148,1.325583,0.0,0.068132915,0.12175641011876556,0.048234841983335525,"{""type"":""MultiPoint"",""coordinates"":[]}"
169,0.34987038273053866,Suzhou,6,31.699300588367617,120.67293790398563,41.81537911999999,-1.8750631890581957,6.0125914,0.0,0.08945611,0.06308241370910157,0.14654349095265692,"{""type"":""MultiPoint"",""coordinates"":[]}"
170,0.7132328455873693,Suzhou,8,31.699300588367617,120.67742948040622,44.739495230000045,1.049052920941861,18.233772,0.0,0.5836519,0.03727942601276132,0.03773252377644754,"{""type"":""MultiPoint"",""coordinates"":[]}"
