system:index,built,city,elev,lat,lon,lst,lst_anom,pop,road_dens,slope,tree,water,.geo
11328,0.5437507328638078,Shanghai,6,31.348957627561003,121.50837111821679,47.88578264,3.3239255824500376,106.92483,1.0,0.08926158,0.03714755030713328,0.08015222031542141,"{""type"":""MultiPoint"",""coordinates"":[]}"
11329,0.3224462792489,Shanghai,5,31.348957627561003,121.51286269463738,47.239776860000006,2.6779198024500417,160.25954,0.0,0.5373641,0.030872390044599095,0.25015693402383476,"{""type"":""MultiPoint"",""coordinates"":[]}"
11330,0.5422660718020051,Shanghai,2,31.348957627561003,121.52633742389918,41.38470860000001,-3.1771484575499542,63.362247,0.0,0.29522365,0.03426667669788003,0.09963801735080778,"{""type"":""MultiPoint"",""coordinates"":[]}"
11331,0.5854751634089133,Shanghai,4,31.348957627561003,121.53082900031977,45.819589550000046,1.2577324924500815,49.999504,0.0,0.38134208,0.061665485344397336,0.04875161293714952,"{""type"":""MultiPoint"",""coordinates"":[]}"
11332,0.6408782048701224,Shanghai,7,31.348957627561003,121.53532057674036,48.333543260000056,3.7716862024500912,30.993456,0.0,0.2343216,0.033278868470171634,0.04117675618776544,"{""type"":""MultiPoint"",""coordinates"":[]}"
11333,0.6217512756896516,Shanghai,7,31.348957627561003,121.53981215316097,49.59650165000005,5.0346445924500856,20.874113,0.0,0.057968166,0.03861275979406422,0.041604309353888744,"{""type"":""MultiPoint"",""coordinates"":[]}"
11334,0.5535231069439933,Shanghai,7,31.348957627561003,121.54430372958156,46.50148454000001,1.9396274824500424,21.959702,0.0,0.11593621,0.0629562515033675,0.05613962689503318,"{""type"":""MultiPoint"",""coordinates"":[]}"
11335,0.6827533906880057,Shanghai,7,31.348957627561003,121.54879530600216,45.12573149000002,0.5638744324500564,56.28527,0.0,0.267783,0.03631252990592094,0.04339434029090972,"{""type"":""MultiPoint"",""coordinates"":[]}"
11336,0.7076091150672216,Shanghai,10,31.348957627561003,121.55328688242275,47.89945472000002,3.337597662450058,69.55682,0.0,0.11593621,0.03343533365177396,0.042426720190712294,"{""type"":""MultiPoint"",""coordinates"":[]}"
11337,0.6960819621162955,Shanghai,7,31.348957627561003,121.55777845884336,47.06545784000002,2.5036007824500572,89.7987,0.0,0.267783,0.04134169367413657,0.04398157675556528,"{""type"":""MultiPoint"",""coordinates"":[]}"
11338,0.7091284419444425,Shanghai,7,31.348957627561003,121.56227003526395,47.36624360000002,2.804386542450054,26.34656,0.0,0.06787729,0.03958473465819326,0.042117172558964404,"{""type"":""MultiPoint"",""coordinates"":[]}"
11339,0.7095044457282011,Shanghai,8,31.348957627561003,121.56676161168456,45.978527480000025,1.4166704224500606,59.962128,0.0,0.057968166,0.04232791780780714,0.045646584243513644,"{""type"":""MultiPoint"",""coordinates"":[]}"
11340,0.6834494036932787,Shanghai,7,31.348957627561003,121.57125318810515,45.00439178000005,0.44253472245008396,140.28998,0.0,0.057968166,0.05005299422191456,0.04783581985975616,"{""type"":""MultiPoint"",""coordinates"":[]}"
11341,0.7107632812918522,Shanghai,8,31.348957627561003,121.57574476452575,46.578389990000005,2.0165329324500405,133.36038,0.0,0.13434473,0.03742436186159746,0.04842647177597078,"{""type"":""MultiPoint"",""coordinates"":[]}"
11342,0.6598813988772841,Shanghai,8,31.348957627561003,121.58023634094634,46.60060712000001,2.038750062450042,103.456245,0.0,0.13575439,0.04216608603989395,0.06442088858845334,"{""type"":""MultiPoint"",""coordinates"":[]}"
11343,0.6491547523159533,Shanghai,10,31.348957627561003,121.58472791736695,45.96827342000006,1.406416362450095,54.871536,0.0,0.17390402,0.04504178881645202,0.05843674839474261,"{""type"":""MultiPoint"",""coordinates"":[]}"
11344,0.6407206718251109,Shanghai,8,31.348957627561003,121.58921949378754,45.04711703000001,0.48525997245004504,66.26914,0.0,0.18668123,0.03931477185338736,0.060018075648695234,"{""type"":""MultiPoint"",""coordinates"":[]}"
11345,0.4782831914443523,Shanghai,11,31.348957627561003,121.59371107020813,44.146468760000005,-0.4153882975499599,35.621292,0.0,0.1476128,0.0625915465503931,0.10438492072746158,"{""type"":""MultiPoint"",""coordinates"":[]}"
11346,0.45276413480034816,Shanghai,6,31.348957627561003,121.59820264662874,44.259263420000025,-0.30259363754993984,88.93921,0.0,0.59043163,0.08075606645658039,0.08291722683665845,"{""type"":""MultiPoint"",""coordinates"":[]}"
11347,0.5895712150709836,Shanghai,3,31.348957627561003,121.60269422304933,44.893306129999985,0.3314490724500203,33.120766,0.0,0.1476128,0.04380195352548201,0.04660445047608976,"{""type"":""MultiPoint"",""coordinates"":[]}"
11348,0.5369414824268056,Shanghai,4,31.348957627561003,121.60718579946993,43.36374218,-1.198114877549962,28.670313,0.0,0.18668123,0.052084283963604656,0.06283879042085674,"{""type"":""MultiPoint"",""coordinates"":[]}"
11349,0.5386412347666919,Shanghai,3,31.348957627561003,121.61616895231113,45.421390220000035,0.8595331624500702,21.483408,0.0,0.11593621,0.04631746486605456,0.0803565492387861,"{""type"":""MultiPoint"",""coordinates"":[]}"
11350,0.5141568163438051,Shanghai,4,31.348957627561003,121.62066052873172,45.045408020000025,0.48355096245006024,18.061558,0.0,0.2976802,0.038150530978755065,0.055895210899920625,"{""type"":""MultiPoint"",""coordinates"":[]}"
11351,0.5620773109778958,Shanghai,6,31.3534492039816,121.45447220116961,50.86971410000001,6.3078570424500455,78.031006,0.0,0.18668239,0.040082855248137525,0.08702464421328746,"{""type"":""MultiPoint"",""coordinates"":[]}"
11352,0.5898588197550884,Shanghai,6,31.3534492039816,121.45896377759021,43.71408923000001,-0.8477678275499514,66.93462,0.0,0.2776389,0.05426671295916956,0.05529764659800812,"{""type"":""MultiPoint"",""coordinates"":[]}"
11353,0.5400242588458288,Shanghai,10,31.3534492039816,121.4634553540108,46.094740160000015,1.5328831024500502,44.553654,0.0,0.26779032,0.06089870631694794,0.059619446713967544,"{""type"":""MultiPoint"",""coordinates"":[]}"
11354,0.31181915835967583,Shanghai,9,31.3534492039816,121.46794693043141,42.604941740000015,-1.9569153175499494,57.36398,0.0,0.2117305,0.11392952760338391,0.06462058356325877,"{""type"":""MultiPoint"",""coordinates"":[]}"
11355,0.6129856490574422,Shanghai,10,31.3534492039816,121.4814216596932,49.72638641,5.164529352450039,86.20351,0.0,0.2686912,0.046412880942668946,0.05103561207873836,"{""type"":""MultiPoint"",""coordinates"":[]}"
11356,0.6162158770131922,Shanghai,6,31.3534492039816,121.48591323611379,47.46707519,2.905218132450038,108.05752,0.0,0.32243583,0.05211329357033329,0.06653977623431101,"{""type"":""MultiPoint"",""coordinates"":[]}"
11357,0.6619665410936527,Shanghai,6,31.3534492039816,121.4904048125344,49.6050467,5.043189642450038,96.21927,0.0,0.067880504,0.0398252143362618,0.055096948033441666,"{""type"":""MultiPoint"",""coordinates"":[]}"
11358,0.6070430255009948,Shanghai,7,31.3534492039816,121.49489638895498,48.74199665000003,4.180139592450068,115.49808,0.0,0.08926401,0.04372764107150336,0.07097221746031816,"{""type"":""MultiPoint"",""coordinates"":[]}"
11359,0.6094656382435156,Shanghai,5,31.3534492039816,121.49938796537559,49.26666272,4.704805662450035,98.38214,0.0,0.20364074,0.040134163602488115,0.06331638814299367,"{""type"":""MultiPoint"",""coordinates"":[]}"
11360,0.6281407564412802,Shanghai,10,31.3534492039816,121.50387954179618,51.66611276000003,7.104255702450068,102.68879,0.0,0.24160306,0.03175751356408,0.06321274879388511,"{""type"":""MultiPoint"",""coordinates"":[]}"
11361,0.5340084189710279,Shanghai,-1,31.3534492039816,121.52184584747857,46.70656574000003,2.144708682450066,42.083942,0.0,0.22062044,0.05105877313942004,0.06754181729271434,"{""type"":""MultiPoint"",""coordinates"":[]}"
11362,0.6928449934441596,Shanghai,5,31.3534492039816,121.52633742389918,47.92338086000001,3.3615238024500442,28.745384,1.0,0.3586531,0.036920338543131946,0.03983597818762064,"{""type"":""MultiPoint"",""coordinates"":[]}"
11363,0.32685682679187844,Shanghai,4,31.3534492039816,121.53082900031977,42.28022984000006,-2.2816272175499037,12.469178,0.0,0.067880504,0.10464857043486765,0.06398841931315308,"{""type"":""MultiPoint"",""coordinates"":[]}"
11364,0.5009271703283524,Shanghai,4,31.3534492039816,121.53532057674036,46.05372392000004,1.491866862450074,17.14659,0.0,0.11593621,0.05637862002255306,0.04436162740568675,"{""type"":""MultiPoint"",""coordinates"":[]}"
11365,0.42026658860656124,Shanghai,4,31.3534492039816,121.53981215316097,46.05372392000004,1.491866862450074,15.978619,0.0,0.18668239,0.09312061403345849,0.0587655124143653,"{""type"":""MultiPoint"",""coordinates"":[]}"
11366,0.591204855337982,Shanghai,5,31.3534492039816,121.54430372958156,47.00735150000003,2.4454944424500624,19.497114,1.0,0.11593621,0.04066098121035358,0.05545489682370554,"{""type"":""MultiPoint"",""coordinates"":[]}"
11367,0.6631006221473217,Shanghai,4,31.3534492039816,121.54879530600216,50.138257820000035,5.576400762450071,63.00796,0.0,0.23187147,0.04110845487564802,0.053615179443731904,"{""type"":""MultiPoint"",""coordinates"":[]}"
11368,0.594387101503089,Shanghai,5,31.3534492039816,121.55328688242275,48.11478998000001,3.552932922450047,75.186134,0.0,0.32005733,0.055606964686885474,0.05728222258388996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11369,0.533119050006812,Shanghai,6,31.3534492039816,121.55777845884336,47.109892100000025,2.54803504245006,57.51506,0.0,0.13434635,0.0735561856552242,0.05349530989769846,"{""type"":""MultiPoint"",""coordinates"":[]}"
11370,0.5764499077211238,Shanghai,6,31.3534492039816,121.56227003526395,46.39894394000004,1.8370868824500732,31.595327,0.0,0.11593621,0.06421911388773609,0.059163350948236056,"{""type"":""MultiPoint"",""coordinates"":[]}"
11371,0.6004922033305495,Shanghai,6,31.3534492039816,121.56676161168456,45.97169144000003,1.4098343824500645,54.39006,0.0,0.23187147,0.060420524481182486,0.061215915985835284,"{""type"":""MultiPoint"",""coordinates"":[]}"
11372,0.6666462366522935,Shanghai,6,31.3534492039816,121.57125318810515,47.174834480000015,2.612977422450051,84.63963,1.0,0.08926401,0.04201978255206576,0.05259092093911022,"{""type"":""MultiPoint"",""coordinates"":[]}"
11373,0.6814231414627284,Shanghai,5,31.3534492039816,121.57574476452575,46.50148453999998,1.939627482450014,70.73725,0.0,0.1785276,0.044445164445787666,0.051607045857235787,"{""type"":""MultiPoint"",""coordinates"":[]}"
11374,0.6006273529880369,Shanghai,8,31.3534492039816,121.58023634094634,44.97021158000001,0.4083545224500469,100.414734,0.0,0.38135636,0.06377871709992178,0.06276155024534091,"{""type"":""MultiPoint"",""coordinates"":[]}"
11375,0.6139916147982988,Shanghai,10,31.3534492039816,121.58472791736695,43.39450436000004,-1.1673526975499229,66.46502,1.0,0.3733608,0.04921000145483189,0.06030012993142009,"{""type"":""MultiPoint"",""coordinates"":[]}"
11376,0.34922958446528624,Shanghai,9,31.3534492039816,121.59371107020813,42.71602739000002,-1.8458296675499426,58.48169,0.0,0.29523546,0.1106532864117374,0.09846221066631929,"{""type"":""MultiPoint"",""coordinates"":[]}"
11377,0.6513339820999785,Shanghai,10,31.3534492039816,121.59820264662874,43.53122516000002,-1.030631897549945,62.470276,0.0,0.20364074,0.051702316193508784,0.05188402853673324,"{""type"":""MultiPoint"",""coordinates"":[]}"
11378,0.615641283094883,Shanghai,6,31.3534492039816,121.60269422304933,43.13815285999999,-1.4237041975499736,41.006256,0.0,0.6136454,0.036048804484307764,0.045377184255048636,"{""type"":""MultiPoint"",""coordinates"":[]}"
11379,0.412988377355591,Shanghai,1,31.3534492039816,121.60718579946993,43.72263428000002,-0.8392227775499421,26.956217,0.0,0.18668239,0.06309021564407481,0.058656911451921416,"{""type"":""MultiPoint"",""coordinates"":[]}"
11380,0.6171148212386235,Shanghai,5,31.3534492039816,121.61167737589052,44.39598422000006,-0.16587283754990523,17.479078,0.0,0.24160306,0.04126880669425572,0.07256426679481182,"{""type"":""MultiPoint"",""coordinates"":[]}"
11381,0.42491147955144315,Shanghai,4,31.3579407804022,121.45447220116961,48.78813992000005,4.226282862450084,56.624207,1.0,0.17853248,0.06222470477223396,0.1216795469242099,"{""type"":""MultiPoint"",""coordinates"":[]}"
11382,0.4777054179110564,Shanghai,5,31.3579407804022,121.45896377759021,50.64070676000006,6.078849702450093,84.79012,0.0,0.057968166,0.03416487838840112,0.15638639160897583,"{""type"":""MultiPoint"",""coordinates"":[]}"
11383,0.6182164796395228,Shanghai,4,31.3579407804022,121.4634553540108,48.27714593000002,3.715288872450053,77.463524,0.0,0.29768166,0.04657824342139065,0.06188766969135031,"{""type"":""MultiPoint"",""coordinates"":[]}"
11384,0.6495473680662966,Shanghai,6,31.3579407804022,121.46794693043141,47.2978832,2.7360261424500365,71.66222,0.0,0.24160397,0.04422167544474914,0.04839068226560596,"{""type"":""MultiPoint"",""coordinates"":[]}"
11385,0.5017388961383734,Shanghai,5,31.3579407804022,121.472438506852,47.438022020000005,2.8761649624500407,68.86366,0.0,0.1476246,0.09435816497584297,0.05521165010180663,"{""type"":""MultiPoint"",""coordinates"":[]}"
11386,0.5117630565814166,Shanghai,8,31.3579407804022,121.47693008327259,46.23487898000002,1.6730219224500544,69.495476,0.0,0.3586683,0.05313094937115569,0.0584871832027354,"{""type"":""MultiPoint"",""coordinates"":[]}"
11387,0.5039734268793836,Shanghai,10,31.3579407804022,121.4814216596932,46.62453326000002,2.0626762024500565,90.83348,0.0,0.18668355,0.06098517223532932,0.08147072979287866,"{""type"":""MultiPoint"",""coordinates"":[]}"
11388,0.6347576288263435,Shanghai,9,31.3579407804022,121.48591323611379,46.22291591000004,1.6610588524500756,106.26213,0.0,0.27153292,0.0491666274914599,0.05400430701632539,"{""type"":""MultiPoint"",""coordinates"":[]}"
11389,0.6758934129738128,Shanghai,6,31.3579407804022,121.4904048125344,48.514698320000036,3.9528412624500717,92.9061,0.0,0.20365037,0.03293382032247989,0.046388677716174206,"{""type"":""MultiPoint"",""coordinates"":[]}"
11390,0.5192122810139236,Shanghai,6,31.3579407804022,121.49489638895498,49.035946370000005,4.47408931245004,78.575455,0.0,0.08926646,0.06039387111509727,0.058957152502526616,"{""type"":""MultiPoint"",""coordinates"":[]}"
11391,0.4752579097236906,Shanghai,5,31.3579407804022,121.49938796537559,49.22906450000005,4.667207442450085,82.85079,0.0,0.32244664,0.03396093100309372,0.1572927793909219,"{""type"":""MultiPoint"",""coordinates"":[]}"
11392,0.509072055836441,Shanghai,3,31.3579407804022,121.51286269463738,42.28364786000003,-2.278209197549934,25.217678,1.0,0.1476246,0.0875612914969679,0.0683673709766784,"{""type"":""MultiPoint"",""coordinates"":[]}"
11393,0.47400648388429545,Shanghai,4,31.3579407804022,121.51735427105798,44.11912460000002,-0.44273245754994406,15.221417,1.0,0.057968166,0.09866166482485521,0.06816614735483502,"{""type"":""MultiPoint"",""coordinates"":[]}"
11394,0.39223104412667453,Shanghai,3,31.3579407804022,121.52184584747857,41.60858891000001,-2.953268147549956,15.849956,0.0,0.28983843,0.12603346926958434,0.05013059730464149,"{""type"":""MultiPoint"",""coordinates"":[]}"
11395,0.300306307291612,Shanghai,4,31.3579407804022,121.52633742389918,41.434269890000024,-3.1275871675499403,16.16391,0.0,0.13434798,0.10862306413473562,0.10932310026837513,"{""type"":""MultiPoint"",""coordinates"":[]}"
11396,0.3805266524082981,Shanghai,4,31.3579407804022,121.53082900031977,45.770028260000004,1.208171202450039,15.715648,0.0,0.08926646,0.07062839765567333,0.11156668337062,"{""type"":""MultiPoint"",""coordinates"":[]}"
11397,0.6273545061280443,Shanghai,5,31.3579407804022,121.53532057674036,50.21345426000005,5.651597202450084,15.3819275,0.0,0.0,0.043553483915853904,0.06094341340940446,"{""type"":""MultiPoint"",""coordinates"":[]}"
11398,0.6022540641230686,Shanghai,4,31.3579407804022,121.53981215316097,50.21345426000005,5.651597202450084,16.847635,0.0,0.057968166,0.038130519969854504,0.073139328538673,"{""type"":""MultiPoint"",""coordinates"":[]}"
11399,0.49417711223475635,Shanghai,5,31.3579407804022,121.54430372958156,47.88065561000002,3.3187985524500547,20.514742,0.0,0.08926646,0.04875753620639443,0.10724883728660643,"{""type"":""MultiPoint"",""coordinates"":[]}"
11400,0.6023099498264491,Shanghai,3,31.3579407804022,121.54879530600216,48.59502179000003,4.033164732450068,50.40365,0.0,0.11593621,0.048852346753701564,0.057461311435326935,"{""type"":""MultiPoint"",""coordinates"":[]}"
11401,0.6509580249593665,Shanghai,5,31.3579407804022,121.55328688242275,46.721946830000036,2.160089772450071,26.525425,0.0,0.13576724,0.04811708182275582,0.04661705646699724,"{""type"":""MultiPoint"",""coordinates"":[]}"
11402,0.5417958381317126,Shanghai,5,31.3579407804022,121.55777845884336,44.98730168000003,0.4254446224500654,19.745947,0.0,0.11593621,0.04284183262811544,0.059101285941254064,"{""type"":""MultiPoint"",""coordinates"":[]}"
11403,0.39819442882202566,Shanghai,5,31.3579407804022,121.56227003526395,44.56004918000002,-0.0018078775499432709,30.55558,0.0,0.08926646,0.08089263765141368,0.0836060921754688,"{""type"":""MultiPoint"",""coordinates"":[]}"
11404,0.5324921848144956,Shanghai,4,31.3579407804022,121.56676161168456,46.65871346,2.0968564024500367,65.21825,0.0,0.13434798,0.049566364963538945,0.0709728514506983,"{""type"":""MultiPoint"",""coordinates"":[]}"
11405,0.5278092566198515,Shanghai,6,31.3579407804022,121.57125318810515,46.54250078000001,1.980643722450047,60.068176,0.0,0.1476246,0.07230162336297023,0.05686804960714653,"{""type"":""MultiPoint"",""coordinates"":[]}"
11406,0.4976432983390987,Shanghai,5,31.3579407804022,121.58023634094634,44.85741691999999,0.29555986245002686,123.732605,0.0,0.17853248,0.06649905321188271,0.07445288985036314,"{""type"":""MultiPoint"",""coordinates"":[]}"
11407,0.4732604686998659,Shanghai,4,31.3579407804022,121.58472791736695,45.23339912000006,0.6715420624500936,67.452644,0.0,0.403038,0.04258256691887423,0.12000166040120853,"{""type"":""MultiPoint"",""coordinates"":[]}"
